var,p,case
BMXBMI,0.5833528372423049,106
LBXCOT,0.5648904226246496,106
LBXWBCSI,0.7540367368103418,106
LBXLYPCT,0.03908830683711309,106
LBXMOPCT,0.33966731362265834,106
LBXNEPCT,0.027532721018509107,106
LBXEOPCT,0.016474264666182258,106
LBXBAPCT,0.5909157939777696,106
RIDAGEYR,0.13569368372126425,106
RIAGENDR1,0.7771145285635608,106
RIDRETH12,0.8994746027336566,106
RIDRETH13,0.9607414402847383,106
RIDRETH14,0.7881314013684552,106
RIDRETH15,0.338059506581317,106
DMDEDUC22,0.6575401940769489,106
DMDEDUC23,0.8782447103974987,106
DMDEDUC24,0.9906622532171795,106
DMDEDUC25,0.6558679499760364,106
(Intercept),0.26227843835162046,107
LBXD05LA,0.3870062976408297,107
LBX074LA,0.9799179348804329,107
I(1/(1 + exp(-4 * LBX194LA))),1.866798225611765e-4,107
I(1/(1 + exp(-4 * LBXPCBLA))),0.024329507787905442,107
I(LBXF04LA^2),0.17866588033878272,107
LBXF04LA,0.9159356465818782,107
I(LBXD05LA * (RIDRETH1 == 4)),0.1397757497176727,107
BMXBMI,0.0626993430626311,107
LBXCOT,0.5649339510553897,107
LBXWBCSI,0.7715385334419522,107
LBXLYPCT,0.37383312321580797,107
LBXMOPCT,0.19975598067315445,107
LBXNEPCT,0.41224748651934484,107
LBXEOPCT,0.9569278647612287,107
LBXBAPCT,0.3357045307066102,107
RIDAGEYR,0.42802254817768004,107
RIAGENDR1,0.1529392478022335,107
RIDRETH12,0.23922532649168443,107
RIDRETH13,0.5757281616912329,107
RIDRETH14,0.6356527246608321,107
RIDRETH15,0.4450343005210924,107
DMDEDUC22,0.5797080868974882,107
DMDEDUC23,0.7230665455212424,107
DMDEDUC24,0.5477477074510848,107
DMDEDUC25,0.9450971950200318,107
(Intercept),0.014810355875417161,108
LBXD05LA,0.16137946721107377,108
LBX074LA,0.0026450974633507036,108
I(1/(1 + exp(-4 * LBX194LA))),0.010095432548161353,108
I(1/(1 + exp(-4 * LBXPCBLA))),0.16073656379485568,108
I(LBXF04LA^2),1.1666997168658977e-4,108
LBXF04LA,0.46763004890225957,108
I(LBXD05LA * (RIDRETH1 == 4)),0.8959413167592647,108
BMXBMI,0.988951082284528,108
LBXCOT,0.6987047833226743,108
LBXWBCSI,0.8130855939521127,108
LBXLYPCT,0.9705082012606604,108
LBXMOPCT,0.9230864142477548,108
LBXNEPCT,0.9767026351572652,108
LBXEOPCT,0.40146103680073597,108
LBXBAPCT,0.8263736905639044,108
RIDAGEYR,0.5028727810046261,108
RIAGENDR1,0.9974526455653165,108
RIDRETH12,0.4746964158082585,108
RIDRETH13,0.20465140104124874,108
RIDRETH14,0.19250810108053365,108
RIDRETH15,0.6379093440773445,108
DMDEDUC22,0.6206711301004642,108
DMDEDUC23,0.268808289240107,108
DMDEDUC24,0.39343222204519424,108
DMDEDUC25,0.382092842894294,108
(Intercept),0.6324703653638792,109
LBXD05LA,0.13587709102127868,109
LBX074LA,0.09360200823805848,109
I(1/(1 + exp(-4 * LBX194LA))),0.4401410902358105,109
I(1/(1 + exp(-4 * LBXPCBLA))),0.3705652514362042,109
I(LBXF04LA^2),0.02034165473941946,109
LBXF04LA,0.7866471007123512,109
I(LBXD05LA * (RIDRETH1 == 4)),0.8167760472739272,109
BMXBMI,0.5589330953382413,109
LBXCOT,0.6741370884671627,109
LBXWBCSI,0.7866928665511904,109
LBXLYPCT,0.029136954161659727,109
LBXMOPCT,0.015985234080596326,109
LBXNEPCT,0.046010272415253496,109
LBXEOPCT,0.07938098815047731,109
LBXBAPCT,0.618441343013477,109
RIDAGEYR,0.022599893791525532,109
RIAGENDR1,0.42854232708203976,109
RIDRETH12,0.7384745870146725,109
RIDRETH13,0.15275090190212334,109
RIDRETH14,0.8872888080097879,109
RIDRETH15,0.10483286869754427,109
DMDEDUC22,0.5067360080099661,109
DMDEDUC23,0.2945794550557974,109
DMDEDUC24,0.6398985082483496,109
DMDEDUC25,0.6642093461144829,109
(Intercept),0.44052780219925114,110
LBXD05LA,0.0372293359285404,110
LBX074LA,0.0018161994621315992,110
I(1/(1 + exp(-4 * LBX194LA))),0.25136815154615355,110
I(1/(1 + exp(-4 * LBXPCBLA))),0.8039568945153677,110
I(LBXF04LA^2),0.4977275865630737,110
LBXF04LA,0.9096140231734205,110
I(LBXD05LA * (RIDRETH1 == 4)),0.26274829229746266,110
BMXBMI,0.07900492079132132,110
LBXCOT,0.5230222169659993,110
LBXWBCSI,0.16486908403880812,110
LBXLYPCT,0.6003602642970582,110
LBXMOPCT,0.19324307489801634,110
LBXNEPCT,0.8850545844243212,110
LBXEOPCT,0.935512833899395,110
LBXBAPCT,0.7839758451961538,110
RIDAGEYR,0.15026708483279444,110
RIAGENDR1,0.5171655462723721,110
RIDRETH12,0.28813911359821026,110
RIDRETH13,0.5141778261768641,110
RIDRETH14,0.5178522139859203,110
RIDRETH15,0.6585684165806744,110
DMDEDUC22,0.5238703725274194,110
DMDEDUC23,0.13580758615545951,110
DMDEDUC24,0.16062357306454436,110
DMDEDUC25,0.050410138418871875,110
(Intercept),0.2767715042014845,111
LBXD05LA,0.20705788194031371,111
LBX074LA,0.2867894508526606,111
I(1/(1 + exp(-4 * LBX194LA))),0.5716610787912937,111
I(1/(1 + exp(-4 * LBXPCBLA))),0.10346535484451866,111
I(LBXF04LA^2),0.919356787439326,111
LBXF04LA,0.08984441882873624,111
I(LBXD05LA * (RIDRETH1 == 4)),0.2505988706534417,111
BMXBMI,0.6517602327247474,111
LBXCOT,0.38519595478602764,111
LBXWBCSI,0.3270240893484433,111
LBXLYPCT,0.8777943765203426,111
LBXMOPCT,0.6433379578935757,111
LBXNEPCT,0.813012359000814,111
LBXEOPCT,0.6713525082653161,111
LBXBAPCT,0.7283466065856434,111
RIDAGEYR,0.20137327646278871,111
RIAGENDR1,0.7068963215102937,111
RIDRETH12,0.3426413366323575,111
RIDRETH13,0.0642547998801663,111
RIDRETH14,0.5438207301096916,111
RIDRETH15,0.0984200568951986,111
DMDEDUC22,0.20089884548012768,111
DMDEDUC23,0.35931735965511535,111
DMDEDUC24,0.35689403480647,111
DMDEDUC25,0.4957381677711422,111
(Intercept),0.3549356786248762,112
LBXD05LA,0.2767386108130183,112
LBX074LA,0.022112902773817427,112
I(1/(1 + exp(-4 * LBX194LA))),0.19255023479332142,112
I(1/(1 + exp(-4 * LBXPCBLA))),0.6599695720422623,112
I(LBXF04LA^2),0.45323460142685357,112
LBXF04LA,0.26777014835805796,112
I(LBXD05LA * (RIDRETH1 == 4)),0.7861612451058722,112
BMXBMI,0.2278709998418724,112
LBXCOT,0.1256963766285282,112
LBXWBCSI,0.5267948727186118,112
LBXLYPCT,0.06411501884695371,112
LBXMOPCT,0.08222196234854387,112
LBXNEPCT,0.06501991870579253,112
LBXEOPCT,0.5755975503853114,112
LBXBAPCT,0.12231368767669097,112
RIDAGEYR,0.26179813579516437,112
RIAGENDR1,0.4838166053924171,112
RIDRETH12,0.6090571672573426,112
RIDRETH13,0.7431539918636867,112
RIDRETH14,0.29446149805852445,112
RIDRETH15,0.9509176306810485,112
DMDEDUC22,0.9767658757206851,112
DMDEDUC23,0.285486525819962,112
DMDEDUC24,0.5162809976718896,112
DMDEDUC25,0.6979470462757604,112
(Intercept),0.8467564564601746,113
LBXD05LA,0.05590941541648464,113
LBX074LA,0.7788708832469988,113
I(1/(1 + exp(-4 * LBX194LA))),0.017906291445354144,113
I(1/(1 + exp(-4 * LBXPCBLA))),0.45470614375077645,113
I(LBXF04LA^2),0.053101977753724224,113
LBXF04LA,0.7852237459213784,113
I(LBXD05LA * (RIDRETH1 == 4)),0.3329502799289539,113
BMXBMI,0.7615786018344796,113
LBXCOT,0.4932707287474698,113
LBXWBCSI,0.8931663097049842,113
LBXLYPCT,0.32087439786914995,113
LBXMOPCT,0.21250029850049637,113
LBXNEPCT,0.3964401084095124,113
LBXEOPCT,0.8837374462900977,113
LBXBAPCT,0.3542448010111696,113
RIDAGEYR,0.058068533335721526,113
RIAGENDR1,0.8506621124689788,113
RIDRETH12,0.5665055717568306,113
RIDRETH13,0.4480056352128473,113
RIDRETH14,0.5606003496587749,113
RIDRETH15,0.3178014424555299,113
DMDEDUC22,0.9363353779298379,113
DMDEDUC23,0.9274990692002183,113
DMDEDUC24,0.44234568247380335,113
DMDEDUC25,0.45955458158249984,113
(Intercept),0.10775405672556267,114
LBXD05LA,0.16517484341892158,114
LBX074LA,0.9117308759432194,114
I(1/(1 + exp(-4 * LBX194LA))),0.0555958109807056,114
I(1/(1 + exp(-4 * LBXPCBLA))),0.026565226222335488,114
I(LBXF04LA^2),0.8209188306851303,114
LBXF04LA,0.9845187936711475,114
I(LBXD05LA * (RIDRETH1 == 4)),0.26958662629365904,114
BMXBMI,0.9623408423075563,114
LBXCOT,0.7434744505044647,114
LBXWBCSI,0.1445428888706871,114
LBXLYPCT,0.14393194678909854,114
LBXMOPCT,0.7067842224037366,114
LBXNEPCT,0.16490100023318408,114
LBXEOPCT,0.4033458713683572,114
LBXBAPCT,0.431529435849597,114
RIDAGEYR,0.11413267003820146,114
RIAGENDR1,0.9676977948739096,114
RIDRETH12,0.5484377621892476,114
RIDRETH13,0.7862789629613409,114
RIDRETH14,0.35685588982596406,114
RIDRETH15,0.09433142372214387,114
DMDEDUC22,0.04419013907696434,114
DMDEDUC23,0.5339773434718302,114
DMDEDUC24,0.5530687823165519,114
DMDEDUC25,0.2311814490653639,114
(Intercept),0.9687619769825908,115
LBXD05LA,0.40366543860484194,115
LBX074LA,0.9442802870226987,115
I(1/(1 + exp(-4 * LBX194LA))),0.0015750828842343776,115
I(1/(1 + exp(-4 * LBXPCBLA))),0.006208196566560701,115
I(LBXF04LA^2),0.4700377337288494,115
LBXF04LA,0.7672329849425291,115
I(LBXD05LA * (RIDRETH1 == 4)),0.44998182559114186,115
BMXBMI,0.1914147286840002,115
LBXCOT,0.9207944204030898,115
LBXWBCSI,0.5946182551965498,115
LBXLYPCT,0.4887231507781322,115
LBXMOPCT,0.8620608966897948,115
LBXNEPCT,0.6230316896055716,115
LBXEOPCT,0.2595104159977132,115
LBXBAPCT,0.9184569419081723,115
RIDAGEYR,0.34023908654273993,115
RIAGENDR1,0.2815681656779694,115
RIDRETH12,0.72648806482318,115
RIDRETH13,0.5826339921099213,115
RIDRETH14,0.46126189353227054,115
RIDRETH15,0.5446263676760852,115
DMDEDUC22,0.6641579041575669,115
DMDEDUC23,0.4565983315456791,115
DMDEDUC24,0.35202876425052465,115
DMDEDUC25,0.8618691660608004,115
(Intercept),0.06362568307687795,116
LBXD05LA,0.5491050727200744,116
LBX074LA,0.37742925719398657,116
I(1/(1 + exp(-4 * LBX194LA))),0.03901380868461626,116
I(1/(1 + exp(-4 * LBXPCBLA))),0.27227945507551227,116
I(LBXF04LA^2),0.024541189331466776,116
LBXF04LA,0.09106286973947923,116
I(LBXD05LA * (RIDRETH1 == 4)),0.21614056913987748,116
BMXBMI,0.326958705879549,116
LBXCOT,0.4023906120691684,116
LBXWBCSI,0.20805500980202954,116
LBXLYPCT,0.009069455298744474,116
LBXMOPCT,0.003535149268181386,116
LBXNEPCT,0.022818371893531045,116
LBXEOPCT,0.02345624132669183,116
LBXBAPCT,0.04542126683217101,116
RIDAGEYR,0.2895319988690897,116
RIAGENDR1,0.40276883173134714,116
RIDRETH12,0.8829876064181503,116
RIDRETH13,0.4487667829008868,116
RIDRETH14,0.37840486663586925,116
RIDRETH15,0.3714412234660617,116
DMDEDUC22,0.33291408895202146,116
DMDEDUC23,0.15898391967144682,116
DMDEDUC24,0.0579530916179465,116
DMDEDUC25,0.789002116389827,116
(Intercept),0.3002929905372707,117
LBXD05LA,0.5593272521929367,117
LBX074LA,0.2669227765669415,117
I(1/(1 + exp(-4 * LBX194LA))),0.7024525486399424,117
I(1/(1 + exp(-4 * LBXPCBLA))),0.09775376672047026,117
I(LBXF04LA^2),0.2763685168149098,117
LBXF04LA,0.6266073524032487,117
I(LBXD05LA * (RIDRETH1 == 4)),0.09701650623081443,117
BMXBMI,0.13285407808976654,117
LBXCOT,0.20231225521700671,117
LBXWBCSI,0.7203668351072888,117
LBXLYPCT,0.43496022541485646,117
LBXMOPCT,0.10231358691160776,117
LBXNEPCT,0.3971320662815764,117
LBXEOPCT,0.5584505299627405,117
LBXBAPCT,0.6721876207779645,117
RIDAGEYR,0.28557675272160427,117
RIAGENDR1,0.06236869829268194,117
RIDRETH12,0.5559839320698814,117
RIDRETH13,0.8569714365733423,117
RIDRETH14,0.3090344233732922,117
RIDRETH15,0.9045681047448768,117
DMDEDUC22,0.1273235015745089,117
DMDEDUC23,0.40431668424875566,117
DMDEDUC24,0.15804844590712974,117
DMDEDUC25,0.17106167372385925,117
(Intercept),0.7881270942526993,118
LBXD05LA,0.6885380084746769,118
LBX074LA,0.08596027014429578,118
I(1/(1 + exp(-4 * LBX194LA))),0.044635004824088755,118
I(1/(1 + exp(-4 * LBXPCBLA))),0.6490300408838703,118
I(LBXF04LA^2),0.01670581764592631,118
LBXF04LA,0.22747774231554696,118
I(LBXD05LA * (RIDRETH1 == 4)),0.48276374817675094,118
BMXBMI,0.4330642813041431,118
LBXCOT,0.39219378183451936,118
LBXWBCSI,0.45073986936237564,118
LBXLYPCT,0.8402658186813547,118
LBXMOPCT,0.5513167933723899,118
LBXNEPCT,0.6519155252605302,118
LBXEOPCT,0.34710733748089917,118
LBXBAPCT,0.7008733405728318,118
RIDAGEYR,0.20238527676934867,118
RIAGENDR1,0.24718897843573037,118
RIDRETH12,0.5211398450123663,118
RIDRETH13,0.7996190404780267,118
RIDRETH14,0.9347296290844893,118
RIDRETH15,0.5069834822658339,118
DMDEDUC22,0.2919601873384562,118
DMDEDUC23,0.430360392967303,118
DMDEDUC24,0.41586913256342195,118
DMDEDUC25,0.6495902220033134,118
(Intercept),0.1943866356992075,119
LBXD05LA,0.8174634239053905,119
LBX074LA,0.7471663891385167,119
I(1/(1 + exp(-4 * LBX194LA))),0.09403731963480948,119
I(1/(1 + exp(-4 * LBXPCBLA))),0.03745620008995489,119
I(LBXF04LA^2),0.8960411373984198,119
LBXF04LA,0.5227906187886985,119
I(LBXD05LA * (RIDRETH1 == 4)),0.4580737403617636,119
BMXBMI,0.29731816032380254,119
LBXCOT,0.46642553826458366,119
LBXWBCSI,0.7100042645146039,119
LBXLYPCT,0.92466804536331,119
LBXMOPCT,0.3604839253324623,119
LBXNEPCT,0.8317328087957305,119
LBXEOPCT,0.4582132310037228,119
LBXBAPCT,0.19451837848390852,119
RIDAGEYR,0.0096452904066491,119
RIAGENDR1,0.44519482584863246,119
RIDRETH12,0.5276279962471824,119
RIDRETH13,0.8958809583207159,119
RIDRETH14,0.9492140463119805,119
RIDRETH15,0.7272070669926674,119
DMDEDUC22,0.20648697971764995,119
DMDEDUC23,0.773332765003275,119
DMDEDUC24,0.03395349504513607,119
DMDEDUC25,0.10438884942591276,119
(Intercept),0.34129819671804695,120
LBXD05LA,0.1803413650390537,120
LBX074LA,0.0691217393311719,120
I(1/(1 + exp(-4 * LBX194LA))),0.012423938353025913,120
I(1/(1 + exp(-4 * LBXPCBLA))),0.0657663302238164,120
I(LBXF04LA^2),0.08936022986875837,120
LBXF04LA,0.40825563923519526,120
I(LBXD05LA * (RIDRETH1 == 4)),0.9008470435559874,120
BMXBMI,0.9912511104676931,120
LBXCOT,0.420519939976285,120
LBXWBCSI,0.7826725954102304,120
LBXLYPCT,0.3584365114233601,120
LBXMOPCT,0.7023354448290726,120
LBXNEPCT,0.2645909015645305,120
LBXEOPCT,0.22998010098312954,120
LBXBAPCT,0.4008049137421359,120
RIDAGEYR,0.3888599326379064,120
RIAGENDR1,0.9577734514862779,120
RIDRETH12,0.6204203075923442,120
RIDRETH13,0.5339247968297101,120
RIDRETH14,0.9190206769022963,120
RIDRETH15,0.5192937272574167,120
DMDEDUC22,0.8016528891044701,120
DMDEDUC23,0.36919675251646755,120
DMDEDUC24,0.20438863659953557,120
DMDEDUC25,0.510600294053283,120
(Intercept),0.02212989253234004,121
LBXD05LA,0.4842737277412522,121
LBX074LA,0.12179488537867528,121
I(1/(1 + exp(-4 * LBX194LA))),0.18632052580558944,121
I(1/(1 + exp(-4 * LBXPCBLA))),0.20810966531471878,121
I(LBXF04LA^2),0.006020754568103482,121
LBXF04LA,0.9607762395231487,121
I(LBXD05LA * (RIDRETH1 == 4)),0.07614869451632315,121
BMXBMI,0.5950449780323503,121
LBXCOT,0.7494244899110913,121
LBXWBCSI,0.17267373071617803,121
LBXLYPCT,0.7199108794768692,121
LBXMOPCT,0.18331355859024237,121
LBXNEPCT,0.8933741702637251,121
LBXEOPCT,0.5168751590813243,121
LBXBAPCT,0.938949263654262,121
RIDAGEYR,3.551803333493066e-4,121
RIAGENDR1,0.661504620943506,121
RIDRETH12,0.4385227590391557,121
RIDRETH13,0.021717672835341723,121
RIDRETH14,0.07877694668401591,121
RIDRETH15,0.026395831253512247,121
DMDEDUC22,0.9667012447274052,121
DMDEDUC23,0.4763438546956028,121
DMDEDUC24,0.1432297208783639,121
DMDEDUC25,0.7162064527571579,121
(Intercept),0.6345459507356472,122
LBXD05LA,0.8004072779931276,122
LBX074LA,0.3310631304507007,122
I(1/(1 + exp(-4 * LBX194LA))),0.005518821958710582,122
I(1/(1 + exp(-4 * LBXPCBLA))),0.6260562626754238,122
I(LBXF04LA^2),0.8298295313945381,122
LBXF04LA,0.1813651368094095,122
I(LBXD05LA * (RIDRETH1 == 4)),0.29107193664400216,122
BMXBMI,0.28899198020859096,122
LBXCOT,0.05770490387524162,122
LBXWBCSI,0.020904790357356994,122
LBXLYPCT,0.26210238291359933,122
LBXMOPCT,0.19463507195928484,122
LBXNEPCT,0.5436369988756518,122
LBXEOPCT,0.47454863270706205,122
LBXBAPCT,0.16211097875793817,122
RIDAGEYR,0.7000918994291643,122
RIAGENDR1,0.9254933876866178,122
RIDRETH12,0.8182533721031724,122
RIDRETH13,0.8439457725580551,122
RIDRETH14,0.43415260813147094,122
RIDRETH15,0.6496227511025567,122
DMDEDUC22,0.664414280123785,122
DMDEDUC23,0.19177734031930477,122
DMDEDUC24,0.3165388206380142,122
DMDEDUC25,0.1622279689949557,122
(Intercept),0.014421958366261596,123
LBXD05LA,0.04003149916857892,123
LBX074LA,0.24116687072511064,123
I(1/(1 + exp(-4 * LBX194LA))),0.5607105000728912,123
I(1/(1 + exp(-4 * LBXPCBLA))),0.4445618429313377,123
I(LBXF04LA^2),0.13745392629120984,123
LBXF04LA,0.4353367264927893,123
I(LBXD05LA * (RIDRETH1 == 4)),0.7955758903418353,123
BMXBMI,0.4420372566387305,123
LBXCOT,0.5521831450390247,123
LBXWBCSI,0.049357359593817395,123
LBXLYPCT,0.09461875426568372,123
LBXMOPCT,0.010559173242307209,123
LBXNEPCT,0.16322077158329243,123
LBXEOPCT,0.08550075391301092,123
LBXBAPCT,0.7602424141777705,123
RIDAGEYR,0.006990009148252516,123
RIAGENDR1,0.8554652786373822,123
RIDRETH12,0.6773538274027646,123
RIDRETH13,0.4282229792193474,123
RIDRETH14,0.8915286207935423,123
RIDRETH15,0.5812455551206035,123
DMDEDUC22,0.6813880155063554,123
DMDEDUC23,0.6612654902360333,123
DMDEDUC24,0.5096566389005874,123
DMDEDUC25,0.26898092621373526,123
(Intercept),0.17378787485332003,124
LBXD05LA,0.35190120735346053,124
LBX074LA,0.2555801667612024,124
I(1/(1 + exp(-4 * LBX194LA))),0.3848589290780876,124
I(1/(1 + exp(-4 * LBXPCBLA))),0.6948918295807127,124
I(LBXF04LA^2),0.3283661394276617,124
LBXF04LA,0.33808658523994406,124
I(LBXD05LA * (RIDRETH1 == 4)),0.9509663225247169,124
BMXBMI,0.34124365535457035,124
LBXCOT,0.7838550220946128,124
LBXWBCSI,0.35521412860324586,124
LBXLYPCT,0.8273163223899429,124
LBXMOPCT,0.8754793600022711,124
LBXNEPCT,0.5069772780946465,124
LBXEOPCT,0.18197579962647564,124
LBXBAPCT,0.9902854118485341,124
RIDAGEYR,1.1584573496470891e-4,124
RIAGENDR1,0.31068589818477477,124
RIDRETH12,0.08487854697652025,124
RIDRETH13,0.1889547383011251,124
RIDRETH14,0.3348241470273854,124
RIDRETH15,0.19662309109174517,124
DMDEDUC22,0.7030348233883051,124
DMDEDUC23,0.9643264267317269,124
DMDEDUC24,0.48723223168115337,124
DMDEDUC25,0.314707601509925,124
(Intercept),0.06076171903720161,125
LBXD05LA,0.4305223365037274,125
LBX074LA,0.0023078223119787447,125
I(1/(1 + exp(-4 * LBX194LA))),0.33554397451310436,125
I(1/(1 + exp(-4 * LBXPCBLA))),0.5337968858595559,125
I(LBXF04LA^2),0.0053405342546724065,125
LBXF04LA,0.11293591294878574,125
I(LBXD05LA * (RIDRETH1 == 4)),0.9607349111760883,125
BMXBMI,0.7698763081416653,125
LBXCOT,0.5601743456684094,125
LBXWBCSI,0.8717228648522772,125
LBXLYPCT,0.9805221877778539,125
LBXMOPCT,0.4121683509024734,125
LBXNEPCT,0.8916097777872416,125
LBXEOPCT,0.43858263701066,125
LBXBAPCT,0.4476520223437257,125
RIDAGEYR,0.9205506014598952,125
RIAGENDR1,0.6041048169245777,125
RIDRETH12,0.837841252523948,125
RIDRETH13,0.07153041832622199,125
RIDRETH14,0.5426427710303984,125
RIDRETH15,0.170230336068695,125
DMDEDUC22,0.5952593353411941,125
DMDEDUC23,0.7871708499199268,125
DMDEDUC24,0.6519526979032125,125
DMDEDUC25,0.6554659211116327,125
(Intercept),0.29400584729530205,126
LBXD05LA,0.15911477663906248,126
LBX074LA,0.5045674415642463,126
I(1/(1 + exp(-4 * LBX194LA))),0.31519954451848603,126
I(1/(1 + exp(-4 * LBXPCBLA))),0.4189099488132638,126
I(LBXF04LA^2),0.0073997715484839435,126
LBXF04LA,0.2031276259044253,126
I(LBXD05LA * (RIDRETH1 == 4)),0.36265910497774256,126
BMXBMI,0.037462743776714186,126
LBXCOT,0.7840895761684852,126
LBXWBCSI,0.36234340647264796,126
LBXLYPCT,0.5246106164313014,126
LBXMOPCT,0.13823014430743616,126
LBXNEPCT,0.43209984377602195,126
LBXEOPCT,0.2609146576594736,126
LBXBAPCT,0.09267141798552285,126
RIDAGEYR,0.06725442136088267,126
RIAGENDR1,0.8293046149000333,126
RIDRETH12,0.3678655715249395,126
RIDRETH13,0.42199568887327144,126
RIDRETH14,0.20665557839735796,126
RIDRETH15,0.47358967071105085,126
DMDEDUC22,0.8485618013520895,126
DMDEDUC23,0.2496987148238143,126
DMDEDUC24,0.34239439828541574,126
DMDEDUC25,0.3964017767346725,126
(Intercept),0.05516941141024379,127
LBXD05LA,0.22975985145691172,127
LBX074LA,0.0016694559140016134,127
I(1/(1 + exp(-4 * LBX194LA))),0.39750356711947177,127
I(1/(1 + exp(-4 * LBXPCBLA))),0.1769950363699438,127
I(LBXF04LA^2),0.40797751069926025,127
LBXF04LA,0.48847996826683526,127
I(LBXD05LA * (RIDRETH1 == 4)),0.8253360462042576,127
BMXBMI,0.9157794519102611,127
LBXCOT,0.6449167515520027,127
LBXWBCSI,0.5897736014900983,127
LBXLYPCT,0.7142066164859293,127
LBXMOPCT,0.5358959991844531,127
LBXNEPCT,0.6451518345655498,127
LBXEOPCT,0.9174569851808025,127
LBXBAPCT,0.3193455747404578,127
RIDAGEYR,0.8564914869369044,127
RIAGENDR1,0.9005352712313187,127
RIDRETH12,0.4026747736291787,127
RIDRETH13,0.07055405316500611,127
RIDRETH14,0.05186262553038263,127
RIDRETH15,0.1802634613871186,127
DMDEDUC22,0.34001832279593913,127
DMDEDUC23,0.841685020938847,127
DMDEDUC24,0.9943667211404461,127
DMDEDUC25,0.5768906153358639,127
(Intercept),0.13263531320176927,128
LBXD05LA,0.1653542731000892,128
LBX074LA,0.15687603249213566,128
I(1/(1 + exp(-4 * LBX194LA))),0.06482618141689554,128
I(1/(1 + exp(-4 * LBXPCBLA))),0.07490851699772573,128
I(LBXF04LA^2),0.26088159003206174,128
LBXF04LA,0.599896579114398,128
I(LBXD05LA * (RIDRETH1 == 4)),0.07427949912162969,128
BMXBMI,0.55162987389203,128
LBXCOT,0.4825346712596429,128
LBXWBCSI,0.6640304856838757,128
LBXLYPCT,0.4919836101920232,128
LBXMOPCT,0.1483736188344613,128
LBXNEPCT,0.6072636266363649,128
LBXEOPCT,0.6219530155115904,128
LBXBAPCT,0.4351933539233944,128
RIDAGEYR,0.8814256457389428,128
RIAGENDR1,0.7722343369039336,128
RIDRETH12,0.3893597381993087,128
RIDRETH13,0.6819229981379773,128
RIDRETH14,0.7713910828023326,128
RIDRETH15,0.789345005514983,128
DMDEDUC22,0.5317161913482791,128
DMDEDUC23,0.4267629412525574,128
DMDEDUC24,0.021457164177408915,128
DMDEDUC25,0.15807760922431255,128
(Intercept),0.7783007046376226,129
LBXD05LA,0.1048327191416447,129
LBX074LA,0.3164919860793006,129
I(1/(1 + exp(-4 * LBX194LA))),0.0654581284096675,129
I(1/(1 + exp(-4 * LBXPCBLA))),0.767568149799301,129
I(LBXF04LA^2),0.6128176223089766,129
LBXF04LA,0.48190502781537226,129
I(LBXD05LA * (RIDRETH1 == 4)),0.7038271383136506,129
BMXBMI,0.867522421619746,129
LBXCOT,0.7277685062407317,129
LBXWBCSI,0.8474687861676731,129
LBXLYPCT,0.6538213148120404,129
LBXMOPCT,0.6284174912044164,129
LBXNEPCT,0.6794608269274564,129
LBXEOPCT,0.6389442946079071,129
LBXBAPCT,0.661377052065838,129
RIDAGEYR,0.26502833304569623,129
RIAGENDR1,0.7435455868319609,129
RIDRETH12,0.322195603982847,129
RIDRETH13,0.6296106601336886,129
RIDRETH14,0.2526571052443219,129
RIDRETH15,0.9759838505741838,129
DMDEDUC22,0.6369008468510707,129
DMDEDUC23,0.36486869611242567,129
DMDEDUC24,0.14770966619204168,129
DMDEDUC25,0.5759866809323335,129
(Intercept),0.1045992282975102,130
LBXD05LA,0.1286394937927317,130
LBX074LA,0.14919964487892656,130
I(1/(1 + exp(-4 * LBX194LA))),0.020906883460297575,130
I(1/(1 + exp(-4 * LBXPCBLA))),0.9061397728197335,130
I(LBXF04LA^2),0.3974621764933841,130
LBXF04LA,0.2072342537656166,130
I(LBXD05LA * (RIDRETH1 == 4)),0.7269000416811947,130
BMXBMI,0.5644494280440051,130
LBXCOT,0.2455835473674895,130
LBXWBCSI,0.220413954808509,130
LBXLYPCT,0.5736439767324294,130
LBXMOPCT,0.5348448019581535,130
LBXNEPCT,0.7113330059569646,130
